instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-25DEC26-54000-P,put,54000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,69045.44,54.02,0.0751001,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772056872955,2026-02-25T22:01:12Z,0.0755,sell,0.0,0.0,0
BTC-25DEC26-55000-C,call,55000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65852.9,53.19,0.28225025,,,,1.0,65876.75,2026-02-27T23:59:59Z,1772236799999,1772203810636,2026-02-27T14:50:10Z,0.283,sell,1.0,1.0,2
BTC-25DEC26-55000-P,put,55000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67484.14,48.47,0.08216237,,,,0.6,40317.819,2026-02-27T23:59:59Z,1772236799999,1772185766432,2026-02-27T09:49:26Z,0.082,buy,0.6,0.6,2
BTC-25DEC26-56000-C,call,56000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68983.41,52.89,0.29772932,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772054079863,2026-02-25T21:14:39Z,0.2965,sell,0.0,0.0,0
BTC-25DEC26-56000-P,put,56000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,69067.42,53.13,0.08445875,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772054677821,2026-02-25T21:24:37Z,0.084,sell,0.0,0.0,0
BTC-25DEC26-58000-C,call,58000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68343.79,52.14,0.27317658,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772083848547,2026-02-26T05:30:48Z,0.273,sell,0.0,0.0,0
BTC-25DEC26-58000-P,put,58000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68346.73,52.32,0.0965856,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772083858014,2026-02-26T05:30:58Z,0.097,sell,0.0,0.0,0
BTC-25DEC26-60000-C,call,60000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65567.05,51.85,0.23631709,,,,0.2,13109.014000000001,2026-02-27T23:59:59Z,1772236799999,1772232235516,2026-02-27T22:43:55Z,0.2365,sell,0.2,0.2,2
BTC-25DEC26-60000-P,put,60000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65567.3,51.55,0.12399151,,,,6.5,441031.161,2026-02-27T23:59:59Z,1772236799999,1772211182613,2026-02-27T16:53:02Z,0.124,sell,6.5,6.5,4
BTC-25DEC26-62000-C,call,62000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66976.23,50.8,0.22791767,,,,0.1,6697.623,2026-02-27T23:59:59Z,1772236799999,1772154798144,2026-02-27T01:13:18Z,0.228,sell,0.1,0.1,1
BTC-25DEC26-62000-P,put,62000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66980.79,50.79,0.12745019,,,,0.1,6698.079,2026-02-27T23:59:59Z,1772236799999,1772154786230,2026-02-27T01:13:06Z,0.1275,sell,0.1,0.1,1
BTC-25DEC26-64000-C,call,64000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67972.88,50.42,0.2212086,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772116236942,2026-02-26T14:30:36Z,0.22,sell,0.0,0.0,0
BTC-25DEC26-64000-P,put,64000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68341.72,50.7,0.13230546,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772103742851,2026-02-26T11:02:22Z,0.132,buy,0.0,0.0,0
BTC-25DEC26-65000-C,call,65000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68396.61,50.93,0.21936266,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772069911757,2026-02-26T01:38:31Z,0.218,sell,0.0,0.0,0
BTC-25DEC26-65000-P,put,65000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65521.32,50.73,0.16010587,,,,4.0,264308.91,2026-02-27T23:59:59Z,1772236799999,1772222626281,2026-02-27T20:03:46Z,0.161,sell,4.0,4.0,4
BTC-25DEC26-66000-C,call,66000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66602.09,50.7,0.19953786,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772029660477,2026-02-25T14:27:40Z,0.1995,sell,0.0,0.0,0
BTC-25DEC26-66000-P,put,66000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65861.95,50.13,0.16477004,,,,0.1,6586.195,2026-02-27T23:59:59Z,1772236799999,1772234625789,2026-02-27T23:23:45Z,0.1645,buy,0.1,0.1,1
BTC-25DEC26-68000-C,call,68000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65175.13,50.15,0.17466808,,,,25.8,1702995.962,2026-02-27T23:59:59Z,1772236799999,1772231685339,2026-02-27T22:34:45Z,0.1745,sell,25.8,25.8,9
BTC-25DEC26-68000-P,put,68000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65849.1,49.77,0.17862059,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772023483167,2026-02-25T12:44:43Z,0.179,sell,0.0,0.0,0
BTC-25DEC26-70000-C,call,70000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65521.32,49.99,0.16346176,,,,2.9,190195.14500000002,2026-02-27T23:59:59Z,1772236799999,1772222626281,2026-02-27T20:03:46Z,0.1646,sell,2.9,2.9,7
BTC-25DEC26-70000-P,put,70000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65851.1,49.26,0.19705212,,,,1.7,112004.276,2026-02-27T23:59:59Z,1772236799999,1772208797405,2026-02-27T16:13:17Z,0.1955,sell,1.7,1.7,7
BTC-25DEC26-72000-C,call,72000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68009.58,49.44,0.16769866,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772116235324,2026-02-26T14:30:35Z,0.167,sell,0.0,0.0,0
BTC-25DEC26-72000-P,put,72000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66213.26,49.1,0.21090585,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772024582133,2026-02-25T13:03:02Z,0.21,sell,0.0,0.0,0
BTC-25DEC26-74000-C,call,74000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67917.91,49.29,0.15507476,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772115765706,2026-02-26T14:22:45Z,0.155,sell,0.0,0.0,0
BTC-25DEC26-75000-C,call,75000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67293.71,49.13,0.14587292,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772122990797,2026-02-26T16:23:10Z,0.1456,buy,0.0,0.0,0
BTC-25DEC26-75000-P,put,75000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68045.81,49.84,0.22187599,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772064710224,2026-02-26T00:11:50Z,0.222,sell,0.0,0.0,0
BTC-25DEC26-76000-P,put,76000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,64518.47,49.51,0.27034821,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1771981844383,2026-02-25T01:10:44Z,0.2695,sell,0.0,0.0,0
BTC-25DEC26-78000-C,call,78000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66543.59,48.83,0.12660412,,,,0.1,6654.359,2026-02-27T23:59:59Z,1772236799999,1772191509356,2026-02-27T11:25:09Z,0.1265,buy,0.1,0.1,1
BTC-25DEC26-80000-C,call,80000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65502.69,48.59,0.11194425,,,,56.0,3735130.937,2026-02-27T23:59:59Z,1772236799999,1772229282876,2026-02-27T21:54:42Z,0.1115,sell,56.0,56.0,50
BTC-25DEC26-80000-P,put,80000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66036.93,48.52,0.29025667,,,,0.1,6603.692999999999,2026-02-27T23:59:59Z,1772236799999,1772205481634,2026-02-27T15:18:01Z,0.2895,buy,0.1,0.1,1
BTC-25DEC26-82000-C,call,82000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68410.07,48.94,0.11996883,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772102513709,2026-02-26T10:41:53Z,0.1195,buy,0.0,0.0,0
BTC-25DEC26-84000-C,call,84000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65458.87,48.07,0.09819311,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772009443076,2026-02-25T08:50:43Z,0.096,sell,0.0,0.0,0
BTC-25DEC26-84000-P,put,84000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66297.32,48.63,0.33001447,,,,0.4,26518.928000000004,2026-02-27T23:59:59Z,1772236799999,1772192165455,2026-02-27T11:36:05Z,0.33,buy,0.4,0.4,1
BTC-25DEC26-85000-C,call,85000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65686.1,48.19,0.09347499,,,,2.1,139659.497,2026-02-27T23:59:59Z,1772236799999,1772226359568,2026-02-27T21:05:59Z,0.0925,sell,2.1,2.1,6
BTC-25DEC26-85000-P,put,85000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66960.39,48.85,0.33075496,,,,2.0,134665.88,2026-02-27T23:59:59Z,1772236799999,1772187115670,2026-02-27T10:11:55Z,0.332,sell,2.0,2.0,2
BTC-25DEC26-86000-C,call,86000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67447.28,47.94,0.09747064,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772143598774,2026-02-26T22:06:38Z,0.096,sell,0.0,0.0,0
BTC-25DEC26-88000-C,call,88000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68937.91,49.09,0.10002328,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772046902647,2026-02-25T19:15:02Z,0.1005,buy,0.0,0.0,0
BTC-25DEC26-90000-C,call,90000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65689.27,48.07,0.07644521,,,,1.1,72127.40699999999,2026-02-27T23:59:59Z,1772236799999,1772227251543,2026-02-27T21:20:51Z,0.0765,buy,1.1,1.1,2
BTC-25DEC26-90000-P,put,90000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65222.33,47.94,0.40977823,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772017541260,2026-02-25T11:05:41Z,0.41,buy,0.0,0.0,0
BTC-25DEC26-92000-C,call,92000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65574.19,47.98,0.07120662,,,,5.0,327870.95,2026-02-27T23:59:59Z,1772236799999,1772214859403,2026-02-27T17:54:19Z,0.0705,buy,5.0,5.0,1
BTC-25DEC26-94000-C,call,94000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67895.62,47.98,0.07444212,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772117041510,2026-02-26T14:44:01Z,0.074,buy,0.0,0.0,0
BTC-25DEC26-95000-C,call,95000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66118.84,47.95,0.06602985,,,,0.4,26544.849,2026-02-27T23:59:59Z,1772236799999,1772205373847,2026-02-27T15:16:13Z,0.065,buy,0.4,0.4,2
BTC-25DEC26-100000-C,call,100000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65521.32,47.81,0.05236694,,,,282.9,18725625.794,2026-02-27T23:59:59Z,1772236799999,1772222626281,2026-02-27T20:03:46Z,0.0516,buy,282.9,282.9,9
BTC-25DEC26-100000-P,put,100000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67394.27,48.92,0.49817247,,,,0.7,47175.989,2026-02-27T23:59:59Z,1772236799999,1772186502980,2026-02-27T10:01:42Z,0.5,sell,0.7,0.7,1
BTC-25DEC26-105000-C,call,105000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65573.67,47.48,0.04307346,,,,0.5,32786.835,2026-02-27T23:59:59Z,1772236799999,1772230613469,2026-02-27T22:16:53Z,0.042,sell,0.5,0.5,1
BTC-25DEC26-105000-P,put,105000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65402.3,48.42,0.60209973,,,,0.1,6540.2300000000005,2026-02-27T23:59:59Z,1772236799999,1772214534570,2026-02-27T17:48:54Z,0.6026,sell,0.1,0.1,1
BTC-25DEC26-110000-C,call,110000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68052.02,49.16,0.04599321,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772071396148,2026-02-26T02:03:16Z,0.0455,buy,0.0,0.0,0
BTC-25DEC26-115000-C,call,115000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68304.44,49.61,0.03933046,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082903754,2026-02-26T05:15:03Z,0.04,sell,0.0,0.0,0
BTC-25DEC26-120000-C,call,120000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65293.68,48.75,0.02613322,,,,3.2,216409.442,2026-02-27T23:59:59Z,1772236799999,1772212975407,2026-02-27T17:22:55Z,0.026,sell,3.2,3.2,4
BTC-25DEC26-125000-C,call,125000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67032.92,49.25,0.02530606,,,,0.5,33516.46,2026-02-27T23:59:59Z,1772236799999,1772187104128,2026-02-27T10:11:44Z,0.0255,sell,0.5,0.5,1
BTC-25DEC26-130000-C,call,130000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67583.09,48.89,0.02150827,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772149173411,2026-02-26T23:39:33Z,0.0215,sell,0.0,0.0,0
BTC-25DEC26-135000-C,call,135000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66126.66,49.27,0.01746441,,,,1.6,107060.848,2026-02-27T23:59:59Z,1772236799999,1772193599178,2026-02-27T11:59:59Z,0.017,sell,1.6,1.6,2
BTC-25DEC26-140000-C,call,140000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65477.44,49.69,0.01399267,,,,504.7,33431221.526,2026-02-27T23:59:59Z,1772236799999,1772230261559,2026-02-27T22:11:01Z,0.0141,sell,504.7,504.7,10
BTC-25DEC26-150000-C,call,150000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65477.44,50.46,0.01098939,,,,23.8,1561971.011,2026-02-27T23:59:59Z,1772236799999,1772230261559,2026-02-27T22:11:01Z,0.0109,buy,23.8,23.8,10
BTC-25DEC26-160000-C,call,160000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66066.63,51.14,0.00963144,,,,0.6,40163.83,2026-02-27T23:59:59Z,1772236799999,1772193758091,2026-02-27T12:02:38Z,0.009,sell,0.6,0.6,4
BTC-25DEC26-170000-C,call,170000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,67533.49,52.9,0.00925268,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772137966708,2026-02-26T20:32:46Z,0.009,sell,0.0,0.0,0
BTC-25DEC26-180000-C,call,180000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68853.97,54.92,0.00962366,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772046736905,2026-02-25T19:12:16Z,0.0095,sell,0.0,0.0,0
BTC-25DEC26-190000-C,call,190000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65570.62,53.79,0.00543229,,,,20.0,1311412.4,2026-02-27T23:59:59Z,1772236799999,1772224963151,2026-02-27T20:42:43Z,0.0049,sell,20.0,20.0,1
BTC-25DEC26-200000-C,call,200000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,69402.81,56.89,0.00715173,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772044313467,2026-02-25T18:31:53Z,0.0075,buy,0.0,0.0,0
BTC-25DEC26-210000-C,call,210000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,66961.21,57.85,0.00548474,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772126289462,2026-02-26T17:18:09Z,0.0055,sell,0.0,0.0,0
BTC-25DEC26-220000-C,call,220000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68315.58,59.55,0.00574204,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082509933,2026-02-26T05:08:29Z,0.006,buy,0.0,0.0,0
BTC-25DEC26-230000-C,call,230000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65499.16,57.34,0.00324393,,,,50.0,3274958.0,2026-02-27T23:59:59Z,1772236799999,1772211569848,2026-02-27T16:59:29Z,0.0029,buy,50.0,50.0,2
BTC-25DEC26-240000-C,call,240000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68328.14,61.28,0.0049962,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082912676,2026-02-26T05:15:12Z,0.0049,buy,0.0,0.0,0
BTC-25DEC26-250000-C,call,250000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65181.41,59.84,0.0028319,,,,26.0,1718982.16,2026-02-27T23:59:59Z,1772236799999,1772213521083,2026-02-27T17:32:01Z,0.0026,sell,26.0,26.0,2
