instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-25DEC26-84000-C,call,84000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70834.98,50.36,0.124668,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773131132567,2026-03-10T08:25:32Z,0.1245,buy,0.0,0.0,0
BTC-25DEC26-84000-P,put,84000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,71409.1,50.82,0.26880658,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772729145983,2026-03-05T16:45:45Z,0.2715,buy,0.0,0.0,0
BTC-25DEC26-85000-C,call,85000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69366.01,50.86,0.11426377,,,,0.1,6936.601,2026-03-12T23:59:59Z,1773359999999,1773283869124,2026-03-12T02:51:09Z,0.114,sell,0.1,0.1,1
BTC-25DEC26-85000-P,put,85000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,71004.8,50.18,0.2835818,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773157937174,2026-03-10T15:52:17Z,0.2835,buy,0.0,0.0,0
BTC-25DEC26-86000-C,call,86000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,71055.05,50.63,0.1172695,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249865804,2026-03-11T17:24:25Z,0.1175,buy,0.0,0.0,0
BTC-25DEC26-88000-C,call,88000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70081.05,50.21,0.1055816,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773170746210,2026-03-10T19:25:46Z,0.105,sell,0.0,0.0,0
BTC-25DEC26-90000-C,call,90000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70755.64,50.37,0.10170289,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773265920131,2026-03-11T21:52:00Z,0.101,buy,0.0,0.0,0
BTC-25DEC26-90000-P,put,90000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70690.11,49.77,0.33692922,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772772027837,2026-03-06T04:40:27Z,0.3365,buy,0.0,0.0,0
BTC-25DEC26-92000-C,call,92000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70736.83,50.07,0.09529309,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773266847679,2026-03-11T22:07:27Z,0.0935,sell,0.0,0.0,0
BTC-25DEC26-94000-C,call,94000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69834.67,50.35,0.0859917,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234941869,2026-03-11T13:15:41Z,0.085,buy,0.0,0.0,0
BTC-25DEC26-94000-P,put,94000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69163.85,49.75,0.40287277,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773063838558,2026-03-09T13:43:58Z,0.4015,sell,0.0,0.0,0
BTC-25DEC26-95000-C,call,95000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70855.42,50.08,0.08601432,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773131420118,2026-03-10T08:30:20Z,0.086,buy,0.0,0.0,0
BTC-25DEC26-95000-P,put,95000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69163.85,49.66,0.41401619,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773063838576,2026-03-09T13:43:58Z,0.4125,sell,0.0,0.0,0
BTC-25DEC26-96000-C,call,96000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70616.52,50.21,0.0825808,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773235996467,2026-03-11T13:33:16Z,0.082,buy,0.0,0.0,0
BTC-25DEC26-98000-P,put,98000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,73805.31,48.99,0.37676558,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772651126658,2026-03-04T19:05:26Z,0.3745,sell,0.0,0.0,0
BTC-25DEC26-100000-C,call,100000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70954.71,50.12,0.07283721,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249353975,2026-03-11T17:15:53Z,0.0725,sell,0.0,0.0,0
BTC-25DEC26-100000-P,put,100000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69811.68,49.9,0.4610276,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773196438400,2026-03-11T02:33:58Z,0.4601,buy,0.0,0.0,0
BTC-25DEC26-105000-C,call,105000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70610.93,50.08,0.06076294,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773142098304,2026-03-10T11:28:18Z,0.0609,buy,0.0,0.0,0
BTC-25DEC26-105000-P,put,105000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69895.94,50.75,0.52060272,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773237344701,2026-03-11T13:55:44Z,0.522,buy,0.0,0.0,0
BTC-25DEC26-110000-C,call,110000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,71017.0,50.21,0.05297959,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236381236,2026-03-11T13:39:41Z,0.0525,buy,0.0,0.0,0
BTC-25DEC26-110000-P,put,110000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,73502.24,47.9,0.51093255,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772662226989,2026-03-04T22:10:26Z,0.5061,buy,0.0,0.0,0
BTC-25DEC26-115000-C,call,115000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69955.11,50.15,0.04225388,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773206505483,2026-03-11T05:21:45Z,0.042,sell,0.0,0.0,0
BTC-25DEC26-115000-P,put,115000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68704.53,49.34,0.66647423,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773083989424,2026-03-09T19:19:49Z,0.6635,sell,0.0,0.0,0
BTC-25DEC26-120000-C,call,120000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69487.48,50.72,0.03597801,,,,0.1,6948.748,2026-03-12T23:59:59Z,1773359999999,1773285854343,2026-03-12T03:24:14Z,0.0355,buy,0.1,0.1,1
BTC-25DEC26-125000-C,call,125000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70996.79,50.68,0.03299849,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236367658,2026-03-11T13:39:27Z,0.033,buy,0.0,0.0,0
BTC-25DEC26-130000-C,call,130000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69329.58,51.11,0.02598053,,,,0.1,6932.9580000000005,2026-03-12T23:59:59Z,1773359999999,1773284325334,2026-03-12T02:58:45Z,0.026,buy,0.1,0.1,1
BTC-25DEC26-135000-C,call,135000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70194.71,51.19,0.02374494,,,,0.1,7019.471000000001,2026-03-12T23:59:59Z,1773359999999,1773277272957,2026-03-12T01:01:12Z,0.0235,buy,0.1,0.1,1
BTC-25DEC26-140000-C,call,140000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70629.26,51.38,0.02123061,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773255723489,2026-03-11T19:02:03Z,0.021,buy,0.0,0.0,0
BTC-25DEC26-150000-C,call,150000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70764.46,52.03,0.01642927,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236139761,2026-03-11T13:35:39Z,0.0165,buy,0.0,0.0,0
BTC-25DEC26-160000-C,call,160000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70941.91,52.38,0.01250264,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773137490427,2026-03-10T10:11:30Z,0.013,buy,0.0,0.0,0
BTC-25DEC26-170000-C,call,170000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69892.76,53.52,0.00997444,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234888357,2026-03-11T13:14:48Z,0.01,buy,0.0,0.0,0
BTC-25DEC26-180000-C,call,180000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,67506.46,52.97,0.00677815,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773043547004,2026-03-09T08:05:47Z,0.006,sell,0.0,0.0,0
BTC-25DEC26-190000-C,call,190000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68446.55,54.71,0.00584949,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773062106523,2026-03-09T13:15:06Z,0.006,buy,0.0,0.0,0
BTC-25DEC26-200000-C,call,200000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69868.73,55.39,0.00592781,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773235022924,2026-03-11T13:17:02Z,0.0055,sell,0.0,0.0,0
BTC-25DEC26-210000-C,call,210000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69596.68,56.24,0.0050852,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773219047020,2026-03-11T08:50:47Z,0.0047,sell,0.0,0.0,0
BTC-25DEC26-220000-C,call,220000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69582.88,56.86,0.00438359,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773219067275,2026-03-11T08:51:07Z,0.004,sell,0.0,0.0,0
BTC-25DEC26-230000-C,call,230000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69846.49,57.66,0.00384965,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773213595401,2026-03-11T07:19:55Z,0.0036,buy,0.0,0.0,0
BTC-25DEC26-240000-C,call,240000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70245.27,59.17,0.00361528,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773235860201,2026-03-11T13:31:00Z,0.0036,sell,0.0,0.0,0
BTC-25DEC26-250000-C,call,250000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70713.22,59.47,0.00314487,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773164682043,2026-03-10T17:44:42Z,0.0032,sell,0.0,0.0,0
